Result: Draw by insufficient material

1: d2d3
2: e8g8
3: h2h3
4: d7d5
5: e4d5
6: f6d5
7: e1g1
8: c8f5
9: a2a4
10: a7a6
11: a4a5
12: b7b5
13: a5b6
14: c7b6
15: a1a6
16: a8a6
17: c4a6
18: d8c7
19: a6b5
20: d5e7
21: b5a6
22: f8b8
23: a6b5
24: e7g6
25: b5c6
26: c7c6
27: f1e1
28: b8d8
29: f3e5
30: c6a8
31: c1g5
32: d8d5
33: d1f3
34: f7f6
35: f3f5
36: g6e5
37: g5h4
38: d5d3
39: h4f6
40: d3g3
41: f5e4
42: a8e4
43: e1e4
44: g7f6
45: b2b4
46: g3d3
47: b4c5
48: b6c5
49: f2f4
50: e5g6
51: g1f2
52: g8f7
53: e4c4
54: h7h5
55: f4f5
56: g6e5
57: c4c5
58: f7g7
59: c3c4
60: d3d7
61: c5d5
62: d7a7
63: b1d2
64: a7c7
65: d5d4
66: g7h6
67: f2e3
68: h6g5
69: d4f4
70: g5h6
71: f4d4
72: c7c8
73: e3f4
74: c8a8
75: d4d6
76: h6g7
77: d6f6
78: g7f6
79: d2e4
80: f6f7
81: f4e5
82: a8e8
83: e5d5
84: e8d8
85: e4d6
86: f7f6
87: g2g4
88: h5g4
89: h3g4
90: f6e7
91: f5f6
92: e7f6
93: g4g5
94: f6g5
95: c4c5
96: d8a8
97: d6e4
98: g5f4
99: e4f6
100: a8d8
101: d5e6
102: f4f3
103: e6e5
104: d8c8
105: f6d7
106: c8c6
107: e5d5
108: c6c7
109: d5d6
110: c7c5
111: d7c5
