Result: Draw by threefold repetition

1: d2d3
2: f8d6
3: e1g1
4: e8g8
5: c2c3
6: h7h6
7: b1d2
8: f6h7
9: d2c4
10: b7b5
11: c4d6
12: c7d6
13: a4c2
14: c8b7
15: d3d4
16: a6a5
17: c2d3
18: c6e7
19: d4e5
20: d6e5
21: f3e5
22: b5b4
23: e5g4
24: d7d5
25: e4e5
26: f8e8
27: c1h6
28: d5d4
29: c3d4
30: d8d5
31: g4e3
32: d5d7
33: h6g7
34: g8g7
35: d3h7
36: e8h8
37: h7f5
38: d7c7
39: f5e6
40: f7e6
41: a1c1
42: c7d8
43: a2a3
44: h8h4
45: e3g4
46: e7f5
47: f2f3
48: g7g6
49: f1f2
50: a5a4
51: a3b4
52: d8d4
53: d1d2
54: a8d8
55: d2c3
56: d8c8
57: c3c8
58: b7c8
59: c1c8
60: d4b4
61: h2h3
62: f5e7
63: c8f8
64: e7d5
65: f8f6
66: g6g7
67: f6e6
68: h4h8
69: e6d6
70: b4d4
71: f3f4
72: h8c8
73: g1h2
74: d4e4
75: f4f5
76: d5f4
77: e5e6
78: e4f5
79: d6d4
80: c8c7
81: f2f4
82: f5e6
83: d4a4
84: c7f7
85: f4e4
86: e6d6
87: g4e5
88: f7e7
89: e4g4
90: g7h8
91: g4h4
92: h8g8
93: h4g4
94: g8h8
95: g4h4
96: h8g8
97: h4g4
