Result: Draw by threefold repetition

1: a2a4
2: e8g8
3: g1f3
4: h7h6
5: c3e2
6: c7c6
7: c4b3
8: b8a6
9: c2c3
10: d8b6
11: e1g1
12: b6c7
13: f3h4
14: f8d8
15: h4f3
16: c5b6
17: b3c2
18: d8e8
19: f3h4
20: a6c5
21: e2g3
22: d6d5
23: e4d5
24: c8g4
25: d1d2
26: a8d8
27: h4f5
28: e5e4
29: f5g7
30: e4e3
31: g7e8
32: e3d2
33: e8f6
34: g8g7
35: f6g4
36: d2c1n
37: f1c1
38: g7g6
39: d5c6
40: c5d3
41: c6b7
42: f7f5
43: b7b8q
44: c7b8
45: c1d1
46: g6g5
47: c2d3
48: f5g4
49: g3e2
50: d8f8
51: d1f1
52: f8f6
53: d3e4
54: h6h5
55: a1d1
56: b8e5
57: e2g3
58: a7a6
59: g3h5
60: g5h5
61: d1d5
62: f6f2
63: f1f2
64: b6f2
65: g1f2
66: h5g5
67: d5e5
68: g5h6
69: e5e6
70: h6g7
71: e6a6
72: g7h8
73: a6a8
74: h8g7
75: a8a7
76: g7f6
77: a7a6
78: f6g7
79: a6a7
80: g7g8
81: a7a8
82: g8g7
