Result: Draw by threefold repetition

1: g2g4
2: d7e5
3: d4e5
4: b8a6
5: h2h4
6: f8e7
7: g1h3
8: e7h4
9: h3f4
10: a6b4
11: c3b5
12: g7g5
13: f4g2
14: h4f2
15: e1f2
16: c7c6
17: b5d6
18: d8d6
19: e5d6
20: b4c2
21: a1b1
22: c2b4
23: d6d7
24: c8d7
25: b2b3
26: b4a2
27: c1b2
28: e8c8
29: f2g1
30: c8b8
31: b3b4
32: a2b4
33: g2e1
34: c6c5
35: b2a1
36: b4c6
37: e1f3
38: d5d4
39: d1e1
40: f7f6
41: f3d2
42: c6e5
43: b1b2
44: d7c6
45: h1h6
46: e5g4
47: h6h3
48: g4e3
49: b2b1
50: g5g4
51: h3h5
52: c6d5
53: f1c4
54: e3c4
55: e1g3
56: e6e5
57: d2f1
58: d5e4
59: b1e1
60: e4g6
61: h5h6
62: b8a8
63: g3h4
64: b7b6
65: h4f6
66: d8e8
67: h6h2
68: h8f8
69: f6g5
70: f8f4
71: h2f2
72: e8f8
73: f2g2
74: g6d3
75: f1h2
76: c4e3
77: g2d2
78: e5e4
79: g5h6
80: f8f7
81: h6c6
82: f7b7
83: c6d6
84: b7f7
85: d6c6
86: a8b8
87: e1e3
88: f7f6
89: c6e8
90: b8c7
91: a1d4
92: c5d4
93: e3e1
94: g4g3
95: d2g2
96: g3h2
97: g1h1
98: f4f1
99: e1f1
100: f6f1
101: h1h2
102: c7d6
103: e8a4
104: f1f7
105: a4b3
106: f7f5
107: h2g1
108: f5f1
109: g1h2
110: f1f5
111: h2g1
112: f5f1
113: g1h2
