Result: White wins by checkmate

1: a2a4
2: f6g4
3: g1h3
4: b8c6
5: e1g1
6: a7a5
7: g1h1
8: g4f6
9: h3g5
10: e8g8
11: f2f4
12: e5f4
13: c1f4
14: c8d7
15: g5f7
16: d8e8
17: f7d6
18: f6d5
19: c4d5
20: g8h8
21: d6e8
22: d7e8
23: f4c7
24: e8g6
25: f1f8
26: a8f8
27: d5c6
28: b7c6
29: c7a5
30: g6e8
31: a5d8
32: e8g6
33: d8e7
34: g6e4
35: e7c5
36: e4d5
37: c3d5
38: f8e8
39: d5e7
40: e8a8
41: e7c6
42: h8g8
43: c6e7
44: g8f8
45: e7d5
46: f8e8
47: d5c7
48: e8f7
49: c7a8
50: g7g6
51: d1f3
52: f7g8
53: f3f8
