Result: White wins by checkmate

1: c1d2
2: b8c6
3: f1b5
4: c8g4
5: f2f3
6: g4f5
7: c3d5
8: a5d2
9: d1d2
10: f6d5
11: a2a3
12: e8c8
13: h2h4
14: a7a6
15: b5c6
16: b7c6
17: g2g4
18: f5c2
19: d2c2
20: c8d7
21: g1e2
22: d7e6
23: e2c3
24: d5e3
25: c2e4
26: e6d6
27: e4e3
28: h7h6
29: a1b1
30: d8c8
31: e1e2
32: h8g8
33: e3f4
34: e7e5
35: d4e5
36: d6e7
37: f4e4
38: c6c5
39: b2b3
40: c7c6
41: e4e3
42: e7e6
43: f3f4
44: g7g6
45: b1e1
46: c8a8
47: g4g5
48: h6g5
49: e3h3
50: g5g4
51: h3g4
52: f7f5
53: e5f6
54: e6f6
55: g4d7
56: a8e8
57: d7e8
58: f8g7
59: c3e4
60: f6f5
61: e4g3
62: f5f6
63: g3e4
64: f6f5
65: e8d7
66: f5e4
67: d7e6
68: e4f4
69: e1f1
70: f4g3
71: f1f3
72: g3g2
73: e6h3
