Result: Black wins by checkmate

1: a2a3
2: b4c3
3: b5c6
4: b7c6
5: e1g1
6: c3d4
7: c2c3
8: d4c5
9: b2b4
10: c5f8
11: d2d4
12: d7d6
13: c1g5
14: h7h6
15: g5h4
16: g7g5
17: d4e5
18: f6e4
19: d1a4
20: c8b7
21: f1e1
22: d6d5
23: h4g3
24: f8g7
25: b4b5
26: e8g8
27: e5e6
28: d8e7
29: b5c6
30: b7c8
31: e6f7
32: f8f7
33: a1c1
34: e7c5
35: c3c4
36: e4g3
37: h2g3
38: d5d4
39: a4b5
40: c5b5
41: c4b5
42: c8f5
43: f3e5
44: f7f6
45: g3g4
46: f6e6
47: g4f5
48: e6e5
49: e1e5
50: g7e5
51: c1c5
52: a8e8
53: g2g4
54: g8g7
55: c5d5
56: h6h5
57: d5d7
58: g7f6
59: f2f3
60: h5g4
61: g1g2
62: g4f3
63: g2f2
64: g5g4
65: b5b6
66: a7b6
67: d7d5
68: f6g5
69: f5f6
70: g5g6
71: f6f7
72: g6f7
73: a3a4
74: f7f6
75: a4a5
76: b6a5
77: d5a5
78: e8d8
79: a5b5
80: f6f5
81: b5b1
82: e5f6
83: f2f1
84: f5f4
85: b1a1
86: d8b8
87: f1g1
88: d4d3
89: a1e1
90: d3d2
91: e1d1
92: f6d4
93: g1f1
94: b8b6
95: d1e1
96: d2e1q
97: f1e1
98: b6b2
99: e1d1
100: b2e2
101: d1c1
102: d4e3
103: c1d1
104: e2h2
105: d1e1
106: e3d4
107: e1d1
108: d4f6
109: d1e1
110: h2h1
111: e1d2
112: h1b1
113: d2c2
114: b1b2
115: c2d3
116: f3f2
117: d3c4
118: f2f1q
119: c4d5
120: f1d1
121: d5e6
122: b2e2
123: e6f6
124: d1d5
125: f6g7
126: e2e7
127: g7h8
128: d5d8
