Result: Draw by threefold repetition

1: h2h3
2: g8f6
3: b1c3
4: b8d7
5: g2g4
6: f8g7
7: g4g5
8: f6h5
9: c1e3
10: d8a5
11: h1g1
12: e8g8
13: d1e2
14: d7b6
15: e2b5
16: a5b5
17: d4b5
18: c8e6
19: b5a7
20: b6c4
21: f1c4
22: e6c4
23: e1d2
24: f7f5
25: b2b3
26: c4a6
27: a1d1
28: f5e4
29: a2a4
30: h5f4
31: h3h4
32: d6d5
33: a7b5
34: f4h3
35: g1g2
36: e7e6
37: d1h1
38: h3f4
39: e3f4
40: a6b5
41: f4d6
42: b5a6
43: d6f8
44: a8f8
45: c3d1
46: f8f3
47: b3b4
48: a6c4
49: d1e3
50: c4a2
51: c2c3
52: a2b3
53: h1a1
54: b3c4
55: a1h1
56: c4d3
57: e3g4
58: d3c4
59: g4e3
60: c4b3
61: h1a1
62: b3c4
