Result: White wins by checkmate

1: g1f3
2: h7h6
3: g5f6
4: e7f6
5: e2e3
6: e8e7
7: h2h4
8: c7c5
9: d1a4
10: d8b6
11: a4a3
12: a7a5
13: c3a4
14: b6c6
15: c4d5
16: c6a4
17: d5d6
18: e7d6
19: a3c5
20: d6d7
21: f1b5
22: a4b5
23: c5b5
24: d7d6
25: b5c5
26: d6d7
27: e1g1
28: f6h4
29: f3e5
30: d7e8
31: c5c8
32: h4d8
33: g1h1
34: h8h7
35: a1e1
36: g7g6
37: b2b3
38: a5a4
39: c8b7
40: d8f6
41: b7a8
42: f6e5
43: a8a4
44: e8d8
45: e1d1
46: e5d4
47: d1d4
48: d8c8
49: a4e8
50: c8c7
51: f1c1
52: c7b7
53: e8c8
54: b7a7
55: c8c7
56: a7a8
57: d4b4
58: h7h8
59: b4a4
60: b8a6
61: c7b6
62: h8d8
63: a4a6
