Result: White wins by checkmate

1: f2f4
2: e8g8
3: g1f3
4: c8g4
5: h2h3
6: g4f3
7: d1f3
8: b8c6
9: f3d3
10: e7e6
11: c4b3
12: f6d7
13: c3e2
14: a7a5
15: c2c3
16: a5a4
17: b3c2
18: c6e7
19: e1g1
20: g8h8
21: c1e3
22: d6d5
23: e4e5
24: f8e8
25: g1h1
26: e8g8
27: a1b1
28: f7f5
29: e3f2
30: d8c8
31: d3d1
32: a4a3
33: f2h4
34: g7f8
35: b2b3
36: a8a5
37: c3c4
38: a5a8
39: c2d3
40: c8e8
41: d1c1
42: c7c6
43: c1c2
44: h7h6
45: h4f2
46: e8f7
47: g2g4
48: a8b8
49: c4c5
50: h6h5
51: g4g5
52: b8e8
53: b3b4
54: e8b8
55: b4b5
56: d7c5
57: d4c5
58: c6b5
59: b1b5
60: f8g7
61: b5b6
62: g8d8
63: h1g2
64: g7f8
65: f1b1
66: d8d7
67: d3b5
68: d7c7
69: b5d3
70: h8g8
71: e2d4
72: c7c5
73: c2d2
74: c5c4
75: b6e6
76: c4d4
77: e6f6
78: d4d3
79: d2d3
80: f7f6
81: e5f6
82: f8h6
83: f6e7
84: h6g5
85: d3d5
86: g8h8
87: f4g5
88: b7b6
89: f2d4
90: h8h7
91: h3h4
92: b8f8
93: e7f8r
94: f5f4
95: d5f7
