Result: White wins by checkmate

1: c1f4
2: d5c4
3: e2e3
4: b8a6
5: f1c4
6: c7c6
7: f3e5
8: a6b8
9: h2h4
10: f8d6
11: h1h3
12: e8g8
13: d1e2
14: d8c7
15: e3e4
16: b6b5
17: c4d3
18: f6e8
19: f4d2
20: b8a6
21: a1c1
22: d6e5
23: d4e5
24: c7e5
25: a2a3
26: g8h8
27: b2b4
28: a8b8
29: c3d1
30: c8d7
31: e2e3
32: e5c7
33: f2f4
34: f7f5
35: d2c3
36: e8f6
37: h4h5
38: f6e4
39: d3e4
40: f5e4
41: h3g3
42: f8f4
43: c3g7
44: h8g8
45: g7e5
46: g8f7
47: e3f4
48: f7e8
49: g3g8
50: e8e7
51: f4g5
52: e7f7
53: g5f6
54: f7g8
55: f6g7
