Result: Black wins by checkmate

1: g5f6
2: e7f6
3: g1f3
4: d5c4
5: d1d2
6: a7a6
7: e1c1
8: b7b5
9: c3e4
10: b8d7
11: g2g4
12: e8g8
13: h2h4
14: f6e7
15: e4g5
16: a6a5
17: f1g2
18: e7b4
19: d2c2
20: g7g6
21: h4h5
22: b4e7
23: e2e3
24: e7g5
25: f3g5
26: a8a6
27: g5e4
28: g6g5
29: h5h6
30: c8b7
31: h1h3
32: d8e7
33: e4f6
34: d7f6
35: g2b7
36: a6b6
37: b7f3
38: a5a4
39: e3e4
40: a4a3
41: b2b3
42: e6e5
43: c2d2
44: f6d7
45: h3h5
46: f7f6
47: d2c3
48: b6c6
49: b3b4
50: c6d6
51: f3e2
52: f8d8
53: f2f4
54: e5d4
55: d1d4
56: d7b6
57: d4c4
58: b6c4
59: e4e5
60: d6d4
61: c3b3
62: d4e4
63: e2d3
64: e4f4
65: d3h7
66: g8h7
67: b3b1
68: h7h8
69: b1g6
70: d8d1
71: c1d1
72: e7d8
73: d1e2
74: d8d2
