Result: Black wins by checkmate

1: g1f3
2: a7a5
3: d3d4
4: e5d4
5: f3d4
6: e8g8
7: e1g1
8: b8d7
9: c1f4
10: d7b6
11: d1d3
12: b6c4
13: d3c4
14: b7b6
15: a2a3
16: c8a6
17: d4b5
18: c7c6
19: a3a4
20: c6b5
21: a4b5
22: a6b7
23: g1h1
24: f6h5
25: f4e3
26: c5e3
27: c4e2
28: e3d4
29: e2h5
30: d4c3
31: b2c3
32: f8e8
33: f2f3
34: h7h6
35: f1e1
36: e8e5
37: h5e5
38: d6e5
39: a1a5
40: b6a5
41: e1b1
42: f7f6
43: b5b6
44: h6h5
45: h2h3
46: a5a4
47: b1b2
48: d8d1
49: h1h2
50: a4a3
51: b2a2
52: g8h7
53: a2a3
54: d1d8
55: a3a8
56: b7a8
57: h2h1
58: d8b6
59: h1h2
60: b6b1
61: c3c4
62: b1f1
63: c4c5
64: a8c6
65: h2g3
66: f1g1
67: h3h4
68: c6e8
69: c5c6
70: e8c6
71: c2c4
72: h7h6
73: c4c5
74: c6b5
75: f3f4
76: b5f1
77: g3f3
78: g1g2
79: f3e3
80: g2e2
