Result: White wins by checkmate

1: b1c3
2: c7c5
3: f1c4
4: b8c6
5: d1e2
6: a7a6
7: e1g1
8: b7b5
9: c4d3
10: c5c4
11: d3c2
12: c6b4
13: c2b1
14: b4c6
15: f1d1
16: c8b7
17: h2h4
18: b5b4
19: c3e4
20: d8a5
21: e2c4
22: a5a4
23: c4e2
24: a4b5
25: b1d3
26: b5b6
27: e4f6
28: g7f6
29: e3e4
30: a8d8
31: c1e3
32: h7h5
33: d4d5
34: f8c5
35: e3c5
36: b6c5
37: a1c1
38: c5b6
39: d5c6
40: b7c6
41: e2c2
42: d8d6
43: e4e5
44: b4b3
45: c2b3
46: b6b3
47: a2b3
48: c6f3
49: c1c8
50: e8d7
51: c8h8
52: f3d1
53: e5d6
54: d1b3
55: d3a6
56: d7d6
57: a6b5
58: f6f5
59: b5e2
60: e6e5
61: h8b8
62: b3e6
63: b8h8
64: f5f4
65: h8h5
66: f7f5
67: h5h6
68: d6e7
69: h6h8
70: e5e4
71: h4h5
72: e7f6
73: h8a8
74: e6b3
75: f2f3
76: f6g5
77: a8a3
78: b3f7
79: h5h6
80: g5h6
81: b2b4
82: e4f3
83: e2f3
84: f7c4
85: a3a8
86: h6g5
87: a8f8
88: c4d3
89: f8e8
90: g5f6
91: e8e1
92: d3b5
93: f3h5
94: f4f3
95: h5e8
96: b5c4
97: g2f3
98: f5f4
99: b4b5
100: f6g5
101: b5b6
102: c4a6
103: e1c1
104: g5h4
105: c1c5
106: h4g3
107: c5c3
108: a6b7
109: c3c7
110: b7f3
111: c7c3
112: g3h4
113: c3f3
114: h4g4
115: f3d3
116: g4f5
117: b6b7
118: f5f6
119: d3f3
120: f6e5
121: b7b8q
122: e5d4
123: b8d6
124: d4e4
125: g1g2
126: e4f5
127: e8f7
128: f5g5
129: d6f4
