Result: Draw by threefold repetition

1: b1c3
2: f6d5
3: c1d2
4: c7c5
5: a1c1
6: c5d4
7: c3d5
8: e6d5
9: d1a4
10: c8d7
11: a4d1
12: d4e3
13: d1e2
14: h8g8
15: a2a3
16: g8h8
17: b2b3
18: f8a3
19: c1a1
20: d8e7
21: d2c3
22: c4b3
23: e1d1
24: h8g8
25: h2h4
26: g8h8
27: f3g5
28: e3f2
29: a1a3
30: f7f6
31: e2e7
32: e8e7
33: g5f3
34: h8c8
35: a3b3
36: d7a4
37: d1c2
38: c8c3
39: c2c3
40: a4b3
41: f3d4
42: b3a4
43: d4f5
44: e7e6
45: f5d4
46: e6e5
47: f1d3
48: f2f1q
49: d4f3
50: f1f3
51: h1e1
52: f3e4
53: e1e4
54: d5e4
55: d3e4
56: e5e4
57: c3c4
58: a4b3
59: c4c5
60: b8d7
61: c5b4
62: a7a5
63: b4c3
64: a8c8
65: c3b2
66: c8c2
67: b2a3
68: c2g2
69: h4h5
70: g2a2
71: a3b3
72: a2b2
73: b3a3
74: b2a2
75: a3a2
76: b7b5
77: a2b1
78: h7h6
79: b1c2
80: f6f5
81: c2d1
82: e4e3
83: d1c1
84: f5f4
85: c1c2
86: f4f3
87: c2b3
88: d7c5
89: b3c2
90: f3f2
91: c2b2
92: f2f1q
93: b2c2
94: f1f5
95: c2b2
96: f5h5
97: b2a1
98: h5d1
99: a1b2
100: d1d4
101: b2c1
102: d4c4
103: c1b2
104: c4d4
105: b2a2
106: d4c4
107: a2b2
