Result: White wins by checkmate

1: f2f4
2: c8g4
3: d1d3
4: e8g8
5: c1e3
6: e7e6
7: h2h3
8: d6d5
9: h3g4
10: d5c4
11: d3e2
12: b8c6
13: e1c1
14: f6g4
15: e2g4
16: c6d4
17: e3d4
18: h7h5
19: g4g3
20: d8d4
21: d1d4
22: g7d4
23: c3e2
24: d4g7
25: g1h3
26: a7a5
27: a2a4
28: f8e8
29: e4e5
30: b7b6
31: c2c3
32: c7c5
33: g3e1
34: e8d8
35: e2g3
36: d8d3
37: g3e4
38: d3d5
39: h1f1
40: a8f8
41: e1e2
42: h5h4
43: h3g5
44: h4h3
45: g2h3
46: d5d7
47: e4d6
48: f8b8
49: g5f7
50: d7f7
51: e2g4
52: f7e7
53: f1d1
54: b8d8
55: c1b1
56: g6g5
57: b1a2
58: g5f4
59: d1g1
60: f4f3
61: g1f1
62: d8f8
63: f1f2
64: f8d8
65: f2f3
66: d8b8
67: f3f2
68: b8a8
69: g4c4
70: a8e8
71: d6e8
72: e7e8
73: f2g2
74: g8h8
75: c4g4
76: g7h6
77: g4h5
78: e8e7
79: h5h6
80: e7h7
81: h6f8
