Result: Black wins by checkmate

1: b1c3
2: f6d5
3: f1e2
4: d5c3
5: b2c3
6: d8d5
7: e1g1
8: b8c6
9: f3d2
10: d5a5
11: d2c4
12: a5d5
13: f1e1
14: f8e7
15: d1c2
16: f7f5
17: a1b1
18: e8g8
19: c2b3
20: c6a5
21: c4a5
22: d5a5
23: e2f3
24: a8b8
25: c1d2
26: e7d6
27: h2h4
28: c7c6
29: a2a4
30: f8f6
31: e1e2
32: b7b5
33: b1a1
34: f6g6
35: b3a2
36: b5a4
37: h4h5
38: g6g5
39: e3e4
40: f5e4
41: d2g5
42: e4f3
43: e2e6
44: b8b3
45: e6d6
46: a5g5
47: g2g3
48: g5f5
49: d6c6
50: f5h3
51: c6c8
52: h3c8
53: h5h6
54: c8h3
55: a2a4
56: h3g2
