Result: White wins by checkmate

1: e2e3
2: e7b4
3: g1f3
4: b4c3
5: b2c3
6: h7h6
7: g5h4
8: b8c6
9: f1d3
10: d5c4
11: d3c4
12: g7g5
13: h4g3
14: f6e4
15: e1g1
16: e4g3
17: f2g3
18: d8d6
19: f3d2
20: d6e7
21: d1h5
22: a7a6
23: d2e4
24: b7b5
25: c4d3
26: a8b8
27: f1f6
28: h8h7
29: a1f1
30: h7g7
31: f6h6
32: e8d7
33: e4f6
34: d7d6
35: e3e4
36: c8b7
37: e4e5
38: c6e5
39: d4e5
40: d6e5
41: h5e2
42: e5d6
43: d3e4
44: c7c5
45: e4b7
46: e7b7
47: f1d1
48: d6e7
49: e2e5
50: g7g6
51: h6g6
52: f7g6
53: f6h7
54: e7f7
55: d1f1
56: f7g8
57: h7f6
58: g8g7
59: f6g4
60: g7h7
61: e5g5
62: h7h8
63: h2h3
64: c5c4
65: g1h2
66: b5b4
67: g4f6
68: h8g7
69: f6g4
70: b8h8
71: g4e5
72: h8h6
73: g5f6
74: g7h7
75: f6e6
76: b7g7
77: e5g4
78: h6h5
79: g4f6
80: h7h6
81: f6h5
82: g7c3
83: h5f4
84: c3g7
85: g3g4
86: c4c3
87: g4g5
88: h6h7
89: e6d6
90: a6a5
91: h3h4
92: g7f7
93: d6f6
94: f7a2
95: f1e1
96: a2g2
97: f4g2
98: h7g8
99: e1e8
100: g8h7
101: e8h8
