Result: Black wins by checkmate

1: d2d3
2: f8c5
3: a4c6
4: d7c6
5: b1d2
6: c8e6
7: e1g1
8: f6d7
9: d1e2
10: h7h6
11: a2a3
12: d8f6
13: g1h1
14: g7g5
15: b2b4
16: c5b6
17: c2c4
18: c6c5
19: f3e1
20: h6h5
21: e1c2
22: f6g6
23: a3a4
24: c7c6
25: c1a3
26: b6c7
27: b4c5
28: d7f6
29: d3d4
30: e5d4
31: c2d4
32: e8c8
33: a3b2
34: h8e8
35: b2c3
36: f6d7
37: d2b3
38: h5h4
39: a1b1
40: h4h3
41: g2g4
42: d7e5
43: d4e6
44: g6e6
45: c3e5
46: e6e5
47: f2f4
48: g5f4
49: f1f4
50: e5f4
51: h1g1
52: e8e4
53: e2e4
54: f4e4
55: b3d2
56: c7h2
57: g1f1
58: d8d2
59: b1b7
60: e4f3
61: f1e1
62: f3f2
