Result: Draw by threefold repetition

1: d4c6
2: d8f6
3: d1h5
4: f6f2
5: e1d1
6: b7c6
7: h5e5
8: g8e7
9: b1c3
10: f2d4
11: e5d4
12: c5d4
13: f1c4
14: h7h6
15: d1d2
16: e7g6
17: a2a3
18: e8g8
19: h1f1
20: a8b8
21: d2d3
22: d4e5
23: g2g3
24: e5f6
25: f1f6
26: g6e5
27: d3d4
28: g7f6
29: c4d3
30: g8g7
31: b2b4
32: d7d6
33: c1f4
34: f8e8
35: d3e2
36: c8g4
37: e2g4
38: e5g4
39: h2h4
40: b8d8
41: d4c4
42: h6h5
43: c4d3
44: e8e7
45: d3d4
46: e7e8
47: a1b1
48: d8b8
49: b1a1
50: g7f8
51: a1e1
52: a7a6
53: d4c4
54: f8e7
55: c4d3
56: e7d7
57: e1a1
58: b8a8
59: a1b1
60: a8b8
61: b1a1
62: e8e6
63: d3d4
64: e6e8
