Result: White wins by checkmate

1: e4g3
2: f5c2
3: d1c2
4: d8d4
5: g1f3
6: e7e5
7: f1e2
8: d4d5
9: c1d2
10: b8d7
11: e1g1
12: e8c8
13: e2c4
14: d5c4
15: c2c4
16: f7f6
17: g1h1
18: g7g6
19: c4e2
20: b7b5
21: a1e1
22: f8g7
23: e2e3
24: c8b8
25: a2a4
26: b5a4
27: d2a5
28: d8c8
29: e3a3
30: g7f8
31: b2b4
32: a4b3
33: a3b3
34: b8a8
35: b3d3
36: d7c5
37: d3c2
38: c8e8
39: a5b4
40: e8b8
41: b4c5
42: f8c5
43: e1a1
44: b8b5
45: h2h3
46: a8b7
47: g3e4
48: c5f2
49: c2d1
50: f2b6
51: e4d6
52: b7c7
53: d6e8
54: c7b8
55: d1d6
56: b8b7
57: d6d7
58: b7b8
59: e8d6
60: g6g5
61: d7c8
