Result: Black wins by checkmate

1: f1d3
2: f5e4
3: d3e4
4: d8a5
5: d1d2
6: a5d2
7: c1d2
8: g8f6
9: f2f3
10: f6e4
11: f3e4
12: b8d7
13: e1e2
14: e7e5
15: d2c3
16: e5d4
17: c3e1
18: f8d6
19: a2a4
20: d4d3
21: c2d3
22: d6e5
23: a1a2
24: e8g8
25: b2b3
26: f7f5
27: a2c2
28: f5e4
29: g1h3
30: e4d3
31: e2d3
32: d7f6
33: e1a5
34: b7b6
35: c2e2
36: f6g4
37: a5c3
38: a8d8
39: d3c4
40: b6b5
41: a4b5
42: c6b5
43: c4b4
44: a7a5
45: b4b5
46: e5c3
47: b5c4
48: d8c8
49: c4d5
50: g4f6
51: d5d6
52: f8d8
53: d6e6
54: d8e8
55: e6f5
56: e8e2
57: h1c1
58: c8c5
59: f5f4
60: c3d2
61: f4g3
62: e2e3
63: g3f2
64: f6g4
65: f2f1
66: c5c1
