Result: Black wins by checkmate

1: d1c2
2: b7b5
3: f1e2
4: c8b7
5: b1d2
6: b8a6
7: b2b3
8: a6b4
9: c2c3
10: f6d5
11: c3b2
12: c4c3
13: b2b1
14: c3c2
15: b1b2
16: a7a6
17: h2h3
18: f8d6
19: e3e4
20: d5f4
21: b2c3
22: f7f5
23: e4e5
24: f4d5
25: c3b2
26: d5f4
27: e1f1
28: f4d3
29: e2d3
30: d6c5
31: d3e2
32: c5a7
33: a2a3
34: b4c6
35: b2c2
36: e8g8
37: c1b2
38: f8f7
39: f1e1
40: a7b6
41: b3b4
42: h7h6
43: d2b3
44: f7d7
45: g2g3
46: c6e7
47: h1h2
48: b7e4
49: c2c1
50: e7c6
51: e1f1
52: d7f7
53: h3h4
54: d8d5
55: f3d2
56: a8d8
57: f1g1
58: f5f4
59: c1c3
60: f4f3
61: e2d3
62: e4f5
63: d3f1
64: f5g4
65: h4h5
66: f7d7
67: h2h4
68: b6d4
69: c3c1
70: d4b2
71: c1b2
72: g4f5
73: a1c1
74: d5e5
75: b2e5
76: c6e5
77: d2e4
78: e5d3
79: c1c3
80: e6e5
81: e4c5
82: e5e4
83: c5d7
84: d8d7
85: h4h2
86: f5e6
87: b3d2
88: e6f5
89: g3g4
90: f5h7
91: f1d3
92: d7d4
93: h2h1
94: c7c6
95: c3c6
96: d4d3
97: c6c8
98: g8f7
99: d2f3
100: d3f3
101: c8c5
102: f3a3
103: g1g2
104: e4e3
105: f2f3
106: h7d3
107: h1e1
108: e3e2
109: c5d5
110: d3c4
111: d5c5
112: a3b3
113: g2g3
114: b3b4
115: g3f2
116: a6a5
117: g4g5
118: h6g5
119: c5c7
120: f7g8
121: f3f4
122: g5g4
123: e1g1
124: a5a4
125: c7a7
126: g8h8
127: f4f5
128: b4b3
129: g1g4
130: b3f3
131: f2e1
132: f3f1
133: e1d2
134: e2e1q
135: d2c2
136: f1f2
