Result: Black wins by checkmate

1: d1f3
2: f8e7
3: f3g3
4: g8f6
5: g3g7
6: h8g8
7: g7h6
8: d8b6
9: h6e3
10: f6g4
11: e3c3
12: b8c6
13: f1b5
14: c8d7
15: b5c6
16: d7c6
17: c3d3
18: e6e5
19: d4c6
20: b6f2
21: e1d1
22: f2g2
23: c6e7
24: g4f2
25: d1e2
26: f2d3
27: e2d3
28: g2h1
29: e7g8
30: h1f1
31: d3d2
32: f1f4
33: d2d3
34: f4c1
35: g8f6
36: e8d8
37: f6h7
38: c1b2
39: a2a3
40: b2a1
41: b1d2
42: a7a5
43: d3e2
44: a1a2
45: e2d3
46: d6d5
47: e4d5
48: a2d5
49: d3c3
50: a8c8
51: c3b2
52: d5d2
53: h2h3
54: c8c2
55: b2b3
56: c2b2
57: b3c4
58: d2d4
