Result: Black wins by checkmate

1: c1g5
2: c8e6
3: e2e3
4: d6d5
5: g1e2
6: d5c4
7: e2f4
8: d8d7
9: d4d5
10: e6d5
11: g5f6
12: g7f6
13: f4d5
14: f6g7
15: d1c2
16: e7e6
17: d5f4
18: d7c6
19: e1f2
20: e8e7
21: a2a4
22: f7f5
23: a1c1
24: a7a6
25: f1e2
26: b8d7
27: h1e1
28: a8d8
29: f4h3
30: b7b5
31: e1d1
32: b5b4
33: c3b1
34: d7b6
35: b1d2
36: b4b3
37: d2b3
38: d8d1
39: e2d1
40: c6a4
41: b3d4
42: a4d7
43: d4e2
44: d7b5
45: b2b3
46: h8d8
47: b3c4
48: b5b2
49: f2e1
50: a6a5
51: c2b2
52: g7b2
53: c1c2
54: b2h8
55: e2c1
56: b6a4
57: h3f2
58: a4b2
59: c4c5
60: h8e5
61: e1e2
62: b2a4
63: c1a2
64: a4b2
65: f3f4
66: e5g7
67: a2c3
68: d8b8
69: h2h3
70: a5a4
71: f2d3
72: b2d3
73: c3a4
74: d3b4
75: c2d2
76: b4d5
77: e2d3
78: e7d7
79: g2g4
80: b8b4
81: g4g5
82: b4e4
83: d2e2
84: g7d4
85: e3d4
86: d5f4
87: d3c3
88: f4e2
89: c3b2
90: e4e3
91: d4d5
92: e6d5
93: h3h4
94: f5f4
95: b2b1
96: f4f3
97: b1c2
98: f3f2
99: d1e2
100: e3e2
101: c2d3
102: f2f1q
103: h4h5
104: f1f3
105: d3d4
106: f3g4
107: d4d3
108: g4c4
