Result: Black wins by checkmate

1: g2g3
2: g7g6
3: a2a4
4: f6d5
5: c1d2
6: d5f6
7: h2h3
8: f8g7
9: f1g2
10: e8g8
11: e2e4
12: b8a6
13: d1e2
14: a6b4
15: e1g1
16: b4d3
17: d2e3
18: f6h5
19: e4e5
20: f7f6
21: f1d1
22: d8b6
23: c3e4
24: b6b2
25: e4d2
26: c8f5
27: a1b1
28: b2a2
29: g3g4
30: h5f4
31: e2d3
32: f5d3
33: e5f6
34: f4e2
35: g1h1
36: g7f6
37: b1b7
38: a2a4
39: d1g1
40: f8d8
41: b7c7
42: d8c8
43: c7d7
44: c6c5
45: f3e5
46: c5d4
47: e3h6
48: e7e6
49: d2f3
50: d3e4
51: h3h4
52: d4d3
53: h4h5
54: e4f3
55: g2f3
56: f6e5
57: d7b7
58: a4e8
59: g1f1
60: e8d8
61: h5g6
62: d8h4
63: h1g2
64: h4h2
