Result: White wins by checkmate

1: b5c6
2: b7c6
3: a2a3
4: b4c3
5: d2c3
6: d8e7
7: d1e2
8: e8g8
9: e1g1
10: d7d6
11: f1d1
12: a7a5
13: e2c4
14: c6c5
15: c1e3
16: c8a6
17: c4a4
18: e7e8
19: a4e8
20: a8e8
21: f3d2
22: f6d7
23: b2b4
24: h7h5
25: c3c4
26: f7f6
27: b4c5
28: d7c5
29: e3c5
30: d6c5
31: d2b3
32: e8b8
33: b3a5
34: b8b2
35: a1b1
36: b2c2
37: d1d5
38: f6f5
39: d5e5
40: f5e4
41: b1f1
42: g7g6
43: e5c5
44: h5h4
45: c5c6
46: e4e3
47: f2e3
48: h4h3
49: f1f8
50: g8h7
51: c6c7
52: h7h6
53: g2h3
54: c2d2
55: f8h8
56: h6g5
57: h3h4
58: g5f5
59: h8f8
60: f5g4
61: f8f4
62: g4h3
63: f4f3
64: h3h4
65: f3f2
66: d2d8
67: c7a7
68: g6g5
69: a7a6
70: g5g4
71: a6h6
72: h4g5
73: f2f6
74: d8d1
75: g1g2
76: d1d2
77: g2f1
78: d2b2
79: f6g6
80: g5f5
81: g6g4
82: b2d2
83: g4d4
84: d2c2
85: e3e4
86: f5f4
87: e4e5
88: f4e3
89: d4e4
90: e3d3
91: e4e3
92: d3e3
93: e5e6
94: c2d2
95: h6h3
96: e3f4
97: e6e7
98: d2c2
99: e7e8q
100: c2c1
101: f1f2
102: c1c2
103: f2g1
104: c2c1
105: g1f2
106: c1h1
107: e8f7
108: f4g4
109: h3g3
110: g4h4
111: f7h7
