Result: Draw by threefold repetition

1: f1c4
2: f8d6
3: b1c3
4: e8g8
5: b2b3
6: c7c5
7: e1g1
8: c5d4
9: e3d4
10: b8c6
11: c1b2
12: e6e5
13: d4e5
14: c6e5
15: c3e4
16: e5c4
17: b2f6
18: g7f6
19: b3c4
20: d6e5
21: f3e5
22: f6e5
23: d1e2
24: d8h4
25: a1e1
26: f8d8
27: c4c5
28: d8d4
29: e2f3
30: f7f5
31: f3b3
32: g8h8
33: e4d6
34: d4b4
35: b3f7
36: h4h2
37: g1h2
38: b4h4
39: h2g1
40: h4h1
41: g1h1
42: c8d7
43: f7f6
44: h8g8
45: f6g5
46: g8f8
47: a2a3
48: a8e8
49: g5f6
50: f8g8
51: f6g5
52: g8f8
53: g5h6
54: f8g8
55: h6g5
