Result: Draw by threefold repetition

1: h2h4
2: b8c6
3: c4d5
4: e6d5
5: c1f4
6: f8d6
7: f3e5
8: c8d7
9: g2g3
10: e8g8
11: e2e3
12: f8e8
13: e5d7
14: f6d7
15: f4d6
16: d8f6
17: d6f4
18: f6d4
19: f1g2
20: d4b4
21: d1d2
22: d7e5
23: b2b3
24: c6d4
25: f4e5
26: e8e5
27: a1d1
28: c7c5
29: e1g1
30: b4c3
31: e3d4
32: c3d2
33: d1d2
34: c5d4
35: g1h1
36: d4d3
37: h1g1
38: e5e2
39: f1d1
40: e2d2
41: d1d2
42: a8c8
43: h4h5
44: c8c1
45: g2f1
46: c1e1
47: d2d3
48: e1e5
49: d3c3
50: g8f8
51: g1g2
52: e5h5
53: f2f4
54: h5h6
55: f1b5
56: d5d4
57: c3c8
58: f8e7
59: c8c7
60: e7d6
61: c7c6
62: d6d5
63: c6c7
64: a7a5
65: b5c4
66: d5d6
67: c7f7
68: g7g6
69: f7b7
70: d6c6
71: b7e7
72: b6b5
73: c4e2
74: d4d3
75: e2d3
76: h6h5
77: e7e5
78: h5e5
79: f4e5
80: c6d5
81: g2f3
82: d5e5
83: d3b5
84: e5d4
85: a2a4
86: g6g5
87: b5a6
88: d4c3
89: g3g4
90: c3b3
91: a6b5
92: b3b4
93: f3e4
94: b4c5
95: e4e5
96: h7h6
97: e5f5
98: c5d5
99: b5a6
100: d5d4
101: f5g6
102: d4e5
103: a6c8
104: e5e4
105: c8a6
106: e4f4
107: a6c8
108: f4e5
109: g6h6
110: e5e4
111: h6g7
112: e4d5
113: c8f5
114: d5e5
115: f5c8
116: e5d5
117: c8a6
118: d5e5
119: a6c8
