Result: White wins by checkmate

1: b1c3
2: f6d5
3: f1c4
4: d5c3
5: b2c3
6: b8c6
7: e1g1
8: d8f6
9: e3e4
10: f6g6
11: f1e1
12: f8e7
13: d4d5
14: e8g8
15: d5c6
16: f8d8
17: d1e2
18: g6h5
19: a2a4
20: a8b8
21: c1e3
22: b7b6
23: a4a5
24: e7d6
25: e1d1
26: d8e8
27: d1e1
28: e8f8
29: a5b6
30: a7b6
31: h2h3
32: h7h6
33: e2d1
34: g8h8
35: e4e5
36: d6e7
37: c4f1
38: f8d8
39: d1c2
40: h5f5
41: c2a2
42: e7g5
43: e3g5
44: h6g5
45: c3c4
46: g5g4
47: h3g4
48: f5g6
49: a2a3
50: c8a6
51: a3c1
52: b8a8
53: c4c5
54: a6f1
55: a1a8
56: d8a8
57: e1f1
58: b6b5
59: g4g5
60: g6e4
61: f1e1
62: e4d5
63: c1b1
64: d5c6
65: g5g6
66: c6c5
67: g6f7
68: c5f8
69: b1g6
70: f8g8
71: f7g8q
72: h8g8
73: g6e6
74: g8h8
75: e6f7
76: c7c5
77: f7h5
78: h8g8
79: g1h1
80: c5c4
81: e5e6
82: c4c3
83: e6e7
84: g7g6
85: h5g6
86: g8h8
87: e7e8r
88: a8e8
89: e1e8
