Result: Draw by threefold repetition

1: f1d3
2: f5e4
3: d3e4
4: e7e6
5: c2c3
6: g8f6
7: e4c2
8: d8d5
9: e1f1
10: b8d7
11: g1f3
12: c6c5
13: c2b3
14: c5c4
15: b3c2
16: a8c8
17: h1g1
18: g7g6
19: g2g4
20: f8d6
21: c1h6
22: b7b5
23: d1e2
24: d5c6
25: f3e5
26: c6a6
27: a1e1
28: d6f8
29: h6g5
30: f8g7
31: h2h4
32: e8g8
33: h4h5
34: c8e8
35: g5f6
36: d7f6
37: h5h6
38: g7h8
39: g4g5
40: f6h5
41: e5d7
42: h5f4
43: e2f3
44: f4d5
45: d7f8
46: b5b4
47: f3d5
48: a6c8
49: d5f3
50: g8f8
51: c2e4
52: c8c7
53: f3g3
54: c7b6
55: g3f4
56: e6e5
57: d4e5
58: h8e5
59: f4e3
60: b6d6
61: e3f3
62: e5h2
63: e1d1
64: d6c7
65: g1g4
66: b4b3
67: a2b3
68: h2e5
69: e4c6
70: e8d8
71: c6d5
72: c4b3
73: g4a4
74: d8e8
75: a4e4
76: e8e7
77: f1g2
78: e7d7
79: e4e1
80: d7e7
81: e1h1
82: e5f4
83: d1d4
84: f4e5
85: d4d1
86: e5f4
87: h1e1
88: f4e5
