Result: Draw by threefold repetition

1: b1a3
2: f6e4
3: a3c2
4: b8c6
5: f1c4
6: e4f6
7: e1g1
8: f8d6
9: a2a3
10: h7h6
11: c1d2
12: f6e4
13: d2c1
14: e8f8
15: f3e1
16: a7a5
17: h2h3
18: e4f6
19: e1d3
20: a5a4
21: c4a2
22: d8e7
23: c1d2
24: f6e4
25: d2e1
26: e4f6
27: e1d2
28: f6e4
29: a1c1
30: h6h5
31: f1e1
32: e7h4
33: e1f1
34: c8d7
35: f2f4
36: e4d2
37: d1d2
38: a8d8
39: d2c3
40: b7b6
41: c1e1
42: f8g8
43: e3e4
44: d6e7
45: f1f2
46: d8a8
47: g1h2
48: e7g5
49: f4g5
50: g7g6
51: c3d2
52: a8a5
53: e1f1
54: h8h7
55: d2e1
56: h4g5
57: h2g1
58: h7g7
59: f2d2
60: h5h4
61: a2c4
62: c6d4
63: f1f2
64: d4b3
65: d2d1
66: b6b5
67: c4b3
68: b5b4
69: b3c4
70: b4b3
71: c2e3
72: a5a7
73: e4e5
74: d7e8
75: d1c1
76: a7a8
77: e3g4
78: g8h8
79: c1c3
80: e8d7
81: d3f4
82: g5d8
83: g4h2
84: h8g8
85: h2g4
86: g8h8
87: c3d3
88: d8e7
89: d3d1
90: d7c6
91: f4d3
92: c6d5
93: e1c3
94: d5b7
95: c3e1
96: c7c5
97: d3f4
98: e7c7
99: e1e3
100: c7e7
101: c4d3
102: g7g8
103: d3b1
104: g6g5
105: f4e6
106: f7e6
107: f2f6
108: g8d8
109: f6h6
110: h8g8
111: d1f1
112: b7g2
113: h6g6
114: g8h8
115: g6h6
116: h8g8
117: f1c1
118: g2b7
119: c1f1
