Result: Draw by threefold repetition

1: c3a4
2: c5d4
3: c2c3
4: d4f2
5: e1f2
6: c8d7
7: d1b3
8: e8g8
9: f2e2
10: b7b6
11: c4b5
12: c7c6
13: b5c4
14: d6d5
15: e4d5
16: d7g4
17: g1f3
18: c6d5
19: c1e3
20: d5c4
21: b3c2
22: c4d3
23: c2d3
24: d8d3
25: e2d3
26: e5e4
27: d3e2
28: e4f3
29: g2f3
30: g4d7
31: a4b6
32: a7b6
33: h1d1
34: a8a6
35: a2a3
36: d7e6
37: d1d6
38: e6c4
39: d6d3
40: b8d7
41: a1g1
42: f8e8
43: h2h4
44: d7c5
45: g1d1
46: f6d5
47: e2d2
48: c4d3
49: e3c5
50: d3c4
51: c5b4
52: d5b4
53: c3b4
54: b6b5
55: d2c2
56: g8f8
57: f3f4
58: a6e6
59: d1d2
60: e6e3
61: d2d4
62: f7f5
63: d4d7
64: h7h5
65: c2d2
66: e3e6
67: d2c3
68: e6e3
69: c3c2
70: c4f7
71: c2d2
72: e3h3
73: d7d4
74: h3h2
75: d2c3
76: h2h4
77: c3d3
78: h4g4
79: d3c3
80: g4h4
81: c3d2
82: h4h2
83: d2c3
