Result: Black wins by checkmate

1: b1c3
2: c7c5
3: c1d2
4: f8e7
5: d1a4
6: b8d7
7: d4c5
8: e8g8
9: f1e2
10: a7a6
11: a4c4
12: e6e5
13: a1d1
14: d8e8
15: b2b4
16: a6a5
17: c3b5
18: e8d8
19: a2a3
20: e5e4
21: f3g5
22: d7e5
23: c4d4
24: e5c6
25: d4d8
26: e7d8
27: e1g1
28: h7h6
29: g5h3
30: g7g5
31: g1h1
32: c8e6
33: h3g1
34: e6b3
35: d1b1
36: b3c2
37: b1b2
38: c2d3
39: f2f3
40: d8e7
41: f3e4
42: d3b5
43: e2b5
44: f6e4
45: d2c1
46: e7f6
47: b2b3
48: c6e5
49: c1b2
50: e5g4
51: g1h3
52: a5a4
53: b2f6
54: e4f6
55: b3b2
56: f8d8
57: g2g3
58: g8g7
59: h3f2
60: g4e3
61: f1a1
62: d8d4
63: h1g1
64: e3c4
65: b2c2
66: c4e3
67: c2e2
68: e3c4
69: h2h3
70: g7f8
71: g1h2
72: f6d5
73: g3g4
74: d5c3
75: b5c4
76: d4c4
77: e2e3
78: c3b5
79: a1a2
80: b5c3
81: a2b2
82: a8e8
83: e3d3
84: c3e2
85: d3d6
86: e2d4
87: d6h6
88: e8e3
89: h2g2
90: e3b3
91: b2b3
92: a4b3
93: h6b6
94: b3b2
95: b6h6
96: d4e2
97: b4b5
98: b2b1q
99: a3a4
100: c4f4
101: c5c6
102: b1g1
