Result: Draw by threefold repetition

1: f1d3
2: d6d5
3: e1g1
4: f8e7
5: f1e1
6: e8g8
7: d3e4
8: d5e4
9: e1e4
10: c7c5
11: a2a4
12: b8c6
13: d2d3
14: c8f5
15: e4e1
16: f5g4
17: h2h3
18: g4h5
19: a4a5
20: f7f5
21: b1d2
22: d8c7
23: d2b3
24: e7d6
25: a1a4
26: f8f6
27: g1f1
28: h7h6
29: a4h4
30: h5f7
31: c1e3
32: b7b6
33: f1g1
34: c7d7
35: d3d4
36: a8d8
37: a5b6
38: f5f4
39: d4c5
40: f4e3
41: f2e3
42: d6g3
43: d1d7
44: d8d7
45: h4h6
46: g7h6
47: b6a7
48: d7a7
49: e1a1
50: a7a1
51: b3a1
52: h6h5
53: c2c3
54: g8g7
55: b2b3
56: c6e5
57: f3e5
58: g3e5
59: g2g4
60: f7e6
61: g4h5
62: g7h8
63: g1g2
64: e6d5
65: g2g1
66: f6f8
67: c3c4
68: d5e4
69: h3h4
70: f8e8
71: g1f1
72: e4h7
73: f1e1
74: h7f5
75: b3b4
76: e5a1
77: e1f2
78: f5g4
79: h5h6
80: g4e6
81: f2e2
82: a1f6
83: e2d3
84: e8d8
85: d3e4
86: d8c8
87: e4d3
88: c8d8
89: d3e4
90: f6b2
91: b4b5
92: e6c4
93: b5b6
94: b2a3
95: c5c6
96: c4d5
97: e4d4
98: d5c6
99: d4c3
100: h8h7
101: c3c4
102: d8c8
103: b6b7
104: c8b8
105: c4b3
106: a3c5
107: b3c4
108: c5a3
109: c4b3
110: a3c5
111: b3c4
