Result: White wins by checkmate

1: f1d3
2: d8d4
3: g1f3
4: d4d8
5: f3g5
6: d8d5
7: d1e2
8: e7e5
9: d3c4
10: d5d4
11: c1e3
12: d4b2
13: c4f7
14: e8e7
15: a1d1
16: f5e4
17: e1g1
18: b2c2
19: e2g4
20: e4d3
21: g4c8
22: b7b6
23: c8e8
24: e7d6
25: e8f8
26: g8e7
27: f8h8
28: c2d1
29: f1d1
30: h7h6
31: d1d3
32: e7d5
33: h8g7
34: h6g5
35: f7d5
36: c6d5
37: g7h6
38: d6c7
39: h6g7
40: c7d6
41: g7f6
42: d6c7
43: f6e5
44: c7c6
45: e5d5
46: c6c7
47: d5f7
48: c7c6
49: d3c3
50: c6d6
51: f7g6
52: d6e7
53: e3g5
54: e7d7
55: g6h7
56: d7e6
57: h7e7
58: e6f5
59: e7f6
60: f5e4
61: f6e6
62: e4d4
63: g5f6
