Result: Draw by threefold repetition

1: b1c3
2: f6d5
3: f1c4
4: d5c3
5: b2c3
6: b8c6
7: e1g1
8: d8f6
9: f3d2
10: f8d6
11: d1e2
12: f6h6
13: g2g3
14: e8g8
15: f2f4
16: a7a6
17: c4d3
18: d6e7
19: e3e4
20: h6h3
21: e4e5
22: f8d8
23: d2e4
24: c6d4
25: c3d4
26: h7h6
27: c1e3
28: c7c5
29: a2a4
30: c5d4
31: e3c1
32: d8d5
33: e4f2
34: h3f1
35: e2f1
36: e7c5
37: f1e2
38: b7b6
39: c1d2
40: d5d7
41: a1d1
42: c8b7
43: g1f1
44: d7c7
45: h2h3
46: b7c6
47: d1c1
48: a6a5
49: c1b1
50: a8b8
51: b1c1
52: b8c8
53: e2g4
54: g7g6
55: g4d1
56: c6a4
57: d1a4
58: f7f5
59: e5f6
60: g8f7
61: g3g4
62: f7f6
63: d3e4
64: g6g5
65: f4g5
66: h6g5
67: c1c5
68: b6c5
69: a4a5
70: c7f7
71: f2d3
72: f7f8
73: a5a3
74: c5c4
75: d3f2
76: c4c3
77: d2c1
78: f8e8
79: f1e1
80: e8h8
81: a3d6
82: c8d8
83: d6g3
84: h8g8
85: g3c7
86: d8c8
87: c7b6
88: c8d8
89: b6c7
90: d8c8
91: c7d7
92: c8d8
