Result: White wins by checkmate

1: c3a4
2: c5b4
3: c1d2
4: b4d2
5: e1d2
6: a7a6
7: a4c3
8: b8c6
9: d2c1
10: c6a5
11: g1f3
12: f6g4
13: d1d2
14: a5c4
15: d3c4
16: c8e6
17: f3g5
18: g4f6
19: d2d3
20: e6d7
21: d3g3
22: b7b5
23: g5f3
24: b5b4
25: c3d5
26: f6e4
27: g3g7
28: h8f8
29: h1f1
30: c7c6
31: d5e3
32: d8e7
33: g7h7
34: f7f5
35: h7e7
36: e8e7
37: f3d2
38: e4f6
39: c4c5
40: d6d5
41: d2f3
42: f5f4
43: f3e5
44: b4b3
45: e5g6
46: e7f7
47: g6f8
48: a8f8
49: e3d1
50: b3a2
51: a1a2
52: f6e4
53: f2f3
54: f7e7
55: f3e4
56: d7g4
57: e4d5
58: a6a5
59: d5d6
60: e7e6
61: f1e1
62: e6d7
63: e1e7
64: d7c8
65: d1f2
66: f4f3
67: a2a5
68: g4h5
69: a5a8
