Result: Draw by threefold repetition

1: b1c3
2: d7d6
3: a4c6
4: b7c6
5: d2d4
6: e5d4
7: f3d4
8: c8g4
9: d1d3
10: c6c5
11: d4f5
12: g7g6
13: h2h3
14: g4f5
15: e4f5
16: d8c8
17: d3e3
18: e8d8
19: e3f3
20: a8b8
21: e1g1
22: c8f5
23: f3e2
24: d6d5
25: g2g4
26: f5e6
27: g4g5
28: e6e2
29: c3e2
30: f6d7
31: f1d1
32: c7c6
33: c2c4
34: d5d4
35: b2b3
36: d8c7
37: c1f4
38: f8d6
39: f4d6
40: c7d6
41: e2d4
42: c5d4
43: d1d4
44: d6c7
45: a1d1
46: d7c5
47: d4f4
48: b8f8
49: h3h4
50: a6a5
51: f4f3
52: h7h6
53: f3e3
54: h6g5
55: h4g5
56: f8e8
57: e3e8
58: h8e8
59: g1g2
60: a5a4
61: b3a4
62: e8a8
63: a2a3
64: a8a4
65: d1e1
66: c5e6
67: c4c5
68: a4g4
69: g2f3
70: g4d4
71: e1e5
72: c7d7
73: f3e3
74: d4a4
75: f2f3
76: d7e7
77: e3f2
78: e7d7
79: f2e3
80: a4a3
81: e3f2
82: a3c3
83: e5e4
84: c3d3
85: e4c4
86: d3d5
87: f3f4
88: d7c8
89: f2e3
90: d5f5
91: c4a4
92: c8b8
93: a4b4
94: b8a7
95: b4a4
96: a7b8
97: a4b4
98: b8c8
99: b4a4
