Result: White wins by checkmate

1: d4c6
2: d7c6
3: d1d8
4: e8d8
5: f1c4
6: f7f6
7: c4g8
8: h8g8
9: e1g1
10: g7g6
11: b1c3
12: b7b6
13: f1d1
14: d8e7
15: c1f4
16: g8f8
17: h2h3
18: f8d8
19: f4c7
20: d8e8
21: c3a4
22: c5b4
23: c7b6
24: a7b6
25: a4b6
26: a8a7
27: b6c8
28: e8c8
29: a2a3
30: c8a8
31: f2f4
32: b4a5
33: g1f2
34: a5c7
35: f4f5
36: a7b7
37: f5g6
38: h7g6
39: a1a2
40: b7b5
41: c2c4
42: b5h5
43: f2e3
44: h5g5
45: b2b4
46: c7e5
47: a3a4
48: c6c5
49: b4c5
50: e7e6
51: d1b1
52: a8d8
53: b1b6
54: e6f7
55: e3f3
56: d8d4
57: c5c6
58: d4c4
59: a4a5
60: f7e6
61: h3h4
62: c4c3
63: f3f2
64: g5g4
65: a2d2
66: g4f4
67: f2e2
68: e5c7
69: d2d3
70: f4e4
71: e2f3
72: c3d3
73: f3e4
74: d3c3
75: b6b4
76: c3c6
77: b4a4
78: c7b8
79: a5a6
80: c6c8
81: a6a7
82: f6f5
83: e4d3
84: c8d8
85: d3e3
86: b8a7
87: a4a7
88: d8d5
89: a7a6
90: e6e7
91: a6g6
92: d5d1
93: g6g7
94: e7f6
95: g7a7
96: d1d6
97: a7a1
98: d6e6
99: e3f3
100: e6e4
101: g2g3
102: e4b4
103: a1a6
104: f6f7
105: a6a7
106: f7e6
107: a7a6
108: e6d5
109: a6a5
110: d5e6
111: a5a2
112: b4b5
113: f3f4
114: b5b3
115: a2a6
116: e6f7
117: a6a5
118: f7g8
119: h4h5
120: b3b8
121: f4f5
122: g8h8
123: g3g4
124: h8g7
125: a5a7
126: g7h8
127: a7a4
128: h8h7
129: a4a7
130: h7h6
131: g4g5
132: h6h5
133: a7h7
