Result: Black wins by checkmate

1: e2e4
2: f6d7
3: a2a4
4: a7a5
5: e4e5
6: h7h6
7: f1e2
8: d7b6
9: h2h4
10: c8f5
11: e1g1
12: e7e6
13: h4h5
14: f8b4
15: c1e3
16: b6d5
17: c3a2
18: c4c3
19: d1b3
20: d5e3
21: b2c3
22: f5c2
23: b3b2
24: e3f1
25: b2c2
26: b4a3
27: g2g3
28: f1g3
29: e2d1
30: g3f5
31: c2b3
32: a3b4
33: c3c4
34: b8a6
35: d4d5
36: c6d5
37: c4d5
38: d8d5
39: a2b4
40: a6b4
41: b3b1
42: a8c8
43: f3e1
44: c8c3
45: d1e2
46: f5d4
47: e2b5
48: d4b5
49: b1c1
50: c3c1
51: a1c1
52: b5a7
53: c1c4
54: d5c4
55: e1g2
56: c4c5
57: g2h4
58: b4d3
59: h4f5
60: c5f2
61: g1h1
62: f2f5
63: h1h2
64: f5f3
65: h2g1
66: f3g3
67: g1h1
68: d3f2
