Result: Black wins by checkmate

1: e4c5
2: b7b6
3: c5a6
4: h7h6
5: d1f3
6: d8d7
7: a6b8
8: a8b8
9: f1d3
10: f5g4
11: f3g3
12: b8d8
13: c2c3
14: d7e6
15: g3e3
16: e6e3
17: f2e3
18: e7e6
19: a2a4
20: g8f6
21: g1f3
22: g4f5
23: e1e2
24: f5d3
25: e2d2
26: d3e4
27: b2b4
28: f8d6
29: h1f1
30: e4f5
31: d2e2
32: f6e4
33: g2g3
34: f5h3
35: f1g1
36: h3f5
37: c1b2
38: h6h5
39: h2h3
40: f5h3
41: b2a3
42: h3g4
43: a1c1
44: e4g5
45: c1f1
46: e6e5
47: f1f2
48: e5e4
49: g1f1
50: e4f3
51: e2d2
52: g5e4
53: d2c2
54: e4g3
55: a4a5
56: b6b5
57: e3e4
58: g3e4
59: c3c4
60: b5c4
61: f1e1
62: f7f5
63: f2f1
64: e8g8
65: e1b1
66: f3f2
67: a5a6
68: d6e7
69: b1c1
70: f8e8
71: f1f2
72: e4f2
73: b4b5
74: e7a3
75: c1e1
76: e8e1
77: b5c6
78: f2e4
79: c6c7
80: e1c1
