Result: White wins by checkmate

1: b2b4
2: c5d6
3: b4b5
4: f6e4
5: d1e2
6: c6a5
7: c4d5
8: e4g5
9: e1g1
10: g5e6
11: f1e1
12: e8g8
13: d2d4
14: e5d4
15: e2d3
16: d6e7
17: d5e4
18: h7h6
19: e4h7
20: g8h8
21: c3d4
22: d7d5
23: c1d2
24: a5c4
25: g2g3
26: g7g6
27: h7g6
28: c4b2
29: d3e3
30: e6g5
31: g6c2
32: b2c4
33: e3d3
34: c4b2
35: d3c3
36: e7b4
37: d2g5
38: b4c3
39: g5d8
40: c3e1
41: d8f6
42: h8g8
43: b1d2
44: e1d2
45: a1b1
46: b2c4
47: b1b3
48: c8h3
49: f6e5
50: d2a5
51: g3g4
52: h3g4
53: e5f4
54: h6h5
55: f3e5
56: f8e8
57: h2h3
58: e8e5
59: d4e5
60: g4e6
61: b3g3
62: g8h8
63: f4g5
64: f7f5
65: e5f6
66: d5d4
67: f2f4
68: c4e3
69: c2e4
70: a8g8
71: f6f7
72: g8b8
73: g5f6
