Result: White wins by checkmate

1: f1c4
2: a7a6
3: b2b3
4: b8d7
5: e1g1
6: b7b5
7: c4e2
8: f6d5
9: a2a4
10: b5b4
11: e3e4
12: d5c3
13: b1c3
14: b4c3
15: d4d5
16: e6e5
17: d1d3
18: f8b4
19: d3c4
20: a8b8
21: a4a5
22: e8g8
23: c1e3
24: b8b5
25: e3g5
26: f7f6
27: g5e3
28: b4a5
29: c4c6
30: b5b3
31: a1a5
32: c8b7
33: c6c4
34: b7d5
35: c4d5
36: f8f7
37: d5b3
38: c7c5
39: a5a6
40: d7b6
41: a6a7
42: c5c4
43: e2c4
44: b6c4
45: b3c4
46: d8f8
47: a7a1
48: f8b8
49: f1b1
50: b8b1
51: a1b1
52: c3c2
53: b1b8
