Result: Draw by threefold repetition

1: f1b5
2: b8d7
3: b1c3
4: g7g6
5: e1g1
6: a7a6
7: b5d7
8: c8d7
9: c1e3
10: b7b5
11: e4e5
12: d6e5
13: d4f3
14: d8b8
15: c3d5
16: d7c6
17: d5f6
18: e7f6
19: c2c4
20: f8e7
21: d1b3
22: b5c4
23: b3c2
24: b8b5
25: f1c1
26: c6d5
27: a2a4
28: b5d7
29: c1d1
30: a8c8
31: c2d2
32: d5c6
33: d2d7
34: c6d7
35: a4a5
36: d7f5
37: a1c1
38: e8g8
39: f3h4
40: f5g4
41: f2f3
42: g4e6
43: g2g3
44: c8c6
45: h4g2
46: f8b8
47: c1b1
48: g8g7
49: g3g4
50: e7b4
51: e3d2
52: b4d2
53: g1f2
54: d2h6
55: h2h3
56: c6c8
57: h3h4
58: g7f8
59: d1d6
60: f8e8
61: g2e3
62: c4c3
63: d6a6
64: b8b3
65: a6e6
66: f7e6
67: e3f5
68: c3c2
69: f5d6
70: e8d7
71: b1e1
72: d7d6
73: g4g5
74: h6g7
75: e1c1
76: f6f5
77: a5a6
78: e5e4
79: f3e4
80: g7b2
81: e4e5
82: d6d5
83: c1e1
84: b2d4
85: f2g2
86: c8c3
87: e1c1
88: c3g3
89: g2h2
90: g3g4
91: c1e1
92: d4a7
93: e1f1
94: g4h4
95: h2g2
96: h4g4
97: g2h2
98: g4h4
99: h2g2
100: h4g4
101: g2h2
