Result: White wins by checkmate

1: d2d4
2: c5b6
3: c1g5
4: d7d6
5: d1b3
6: e8g8
7: b3d1
8: c6a5
9: c4d5
10: c7c6
11: d5b3
12: a5b3
13: a2b3
14: a7a5
15: e1g1
16: d8e7
17: f1e1
18: b6d8
19: b1a3
20: f8e8
21: d4e5
22: d6e5
23: a3c4
24: d8c7
25: d1c2
26: e8d8
27: b3b4
28: b7b5
29: c4a5
30: c6c5
31: a5c6
32: e7e8
33: c6d8
34: c8a6
35: g5f6
36: g7f6
37: d8f7
38: g8f8
39: f7e5
40: e8c8
41: b4c5
42: f6e5
43: a1a6
44: c7b6
45: a6a8
46: f8g7
47: a8c8
48: b6a5
49: f3e5
50: a5c3
51: c2c3
52: h7h6
53: e5g4
54: g7h7
55: c3h8
56: h7g6
57: h8h6
58: g6f7
59: h6h7
60: f7e6
61: c8e8
