Result: Draw by threefold repetition

1: d4c6
2: d7c6
3: d1d8
4: e8d8
5: f1c4
6: d8e8
7: c1f4
8: c5d6
9: e4e5
10: d6f8
11: e5e6
12: c8e6
13: c4e6
14: f7e6
15: b1c3
16: f8d6
17: f4d6
18: c7d6
19: e1c1
20: d6d5
21: h1e1
22: e8f7
23: c3e2
24: g8f6
25: e2d4
26: h8e8
27: e1e3
28: e6e5
29: d4f5
30: e8e6
31: e3b3
32: b7b6
33: c1d2
34: g7g6
35: f5g3
36: f6e8
37: d2e3
38: e8d6
39: a2a4
40: f7e8
41: h2h4
42: e8d7
43: d1g1
44: e6f6
45: b3b6
46: a7b6
47: g1a1
48: d6c4
49: e3e2
50: e5e4
51: g3e4
52: f6e6
53: f2f3
54: d5e4
55: f3e4
56: a8e8
57: a1d1
58: c4d6
59: d1d6
60: d7d6
61: e4e5
62: e6e5
63: e2f1
64: e8f8
65: f1g1
66: e5e4
67: b2b3
68: e4e1
69: g1h2
70: f8f4
71: h2g3
72: f4f1
73: g3g4
74: e1e4
75: g4g3
76: f1e1
77: g3f3
78: d6d5
79: c2c4
80: d5e5
81: f3f2
82: e4e2
83: f2f3
84: e2e3
85: f3f2
86: e3e2
87: f2f3
88: e2e3
89: f3f2
