Result: Black wins by checkmate

1: f1d3
2: d7b6
3: d1h5
4: h7h6
5: a2a3
6: b6c4
7: b2b3
8: g7g6
9: h5g4
10: c4b6
11: a3a4
12: d8e7
13: g4g3
14: b8a6
15: a4a5
16: e7b4
17: d3a6
18: b7a6
19: a5b6
20: a7b6
21: g3d3
22: c7c6
23: d3d2
24: c8d7
25: c1a3
26: b4a3
27: a1a3
28: f8b4
29: a3a4
30: c6c5
31: d2e3
32: a8c8
33: a4a2
34: c5d4
35: e3e2
36: a6a5
37: e1d1
38: d4c3
39: h2h3
40: e8g8
41: f2f3
42: a5a4
43: e2d3
44: b6b5
45: b3a4
46: c8b8
47: a4a5
48: b8a8
49: d1e2
50: b4a5
51: g2g4
52: b5b4
53: f3f4
54: g8h8
55: e2f3
56: f8b8
57: a2a1
58: d7b5
59: d3d4
60: a8a6
61: h3h4
62: a5b6
63: d4b4
64: a6a1
65: b4b5
66: h8g7
67: f4f5
68: g6f5
69: f3g2
70: f5f4
71: g1f3
72: a1a2
73: b5e2
74: b6e3
75: h1d1
76: b8b2
77: f3e1
78: e3d2
79: d1d2
80: b2b4
81: g2f3
82: c3d2
83: e2d2
84: b4a4
85: h4h5
86: a2a3
87: c2c3
88: a4c4
89: f3f2
90: a3c3
91: d2b2
92: c3h3
93: f2g2
94: c4c3
95: b2b1
96: c3b3
97: b1d1
98: b3g3
99: g2f1
100: h3h1
101: f1e2
102: g3a3
103: d1d2
104: h1h2
105: e1g2
106: f4f3
107: e2d1
108: f3g2
109: d2h6
110: g7h6
111: g4g5
112: h6h5
113: d1c2
114: g2g1q
