Result: Black wins by checkmate

1: c1e3
2: a5b4
3: f1e2
4: c8e6
5: e2b5
6: c7c6
7: b5a4
8: f6d5
9: g1e2
10: d5c3
11: e2c3
12: b4b2
13: e1d2
14: b2a3
15: d1f3
16: b7b5
17: a4b5
18: b8d7
19: h1b1
20: a8c8
21: b5d3
22: d7b6
23: c3e4
24: b6c4
25: d3c4
26: e6c4
27: f3f5
28: e7e6
29: f5g5
30: h7h6
31: g5g3
32: a3a5
33: d2d1
34: c8d8
35: b1b8
36: a5h5
37: d1d2
38: h5a5
39: c2c3
40: e8d7
41: a2a4
42: d8b8
43: g3b8
44: a5b6
45: b8b6
46: a7b6
47: d2c2
48: c4d5
49: c2d3
50: f7f5
51: e4d2
52: f8d6
53: a4a5
54: h8a8
55: a5a6
56: f5f4
57: d2b1
58: f4e3
59: f2e3
60: d5g2
61: d3e2
62: g2d5
63: e2d3
64: d5g2
65: e3e4
66: g2f1
67: d3d2
68: d6f4
69: d2e1
70: a8a6
71: b1a3
72: f1d3
73: e4e5
74: d3f5
75: c3c4
76: c6c5
77: d4c5
78: f4e5
79: a1d1
80: d7c6
81: a3b5
82: c6c5
83: e1e2
84: f5g4
85: e2e1
86: g4d1
87: b5c7
88: e5c7
89: e1f2
90: a6a2
91: f2e3
92: c7h2
93: e3e4
94: d1c2
95: e4e3
96: h2e5
97: e3e2
98: c5d4
99: c4c5
100: c2e4
101: e2e1
102: d4e3
103: e1f1
104: a2a1
