Result: Black wins by checkmate

1: c3a4
2: c5b4
3: c2c3
4: d6d5
5: e4d5
6: b4d6
7: d3d4
8: e8g8
9: g1f3
10: e5d4
11: c3d4
12: d8e7
13: c1e3
14: a7a6
15: e1g1
16: b7b5
17: c4b3
18: b5a4
19: b3c2
20: b8d7
21: f1e1
22: e7d8
23: e3g5
24: f8e8
25: d1d3
26: h7h6
27: e1e8
28: d8e8
29: g5h4
30: a8b8
31: a1e1
32: e8f8
33: a2a3
34: b8b2
35: f3e5
36: g7g5
37: e5c4
38: b2c2
39: h4g5
40: c2c4
41: g5h4
42: c4b4
43: d3d1
44: b4b3
45: h4g3
46: b3g3
47: h2g3
48: d7b6
49: d1c2
50: b6d5
51: e1e5
52: g8g7
53: c2c6
54: c8e6
55: e5e6
56: f7e6
57: c6a4
58: d5e7
59: a4d1
60: e7f5
61: g3g4
62: f5e7
63: f2f3
64: f8f7
65: d1d3
66: d6f4
67: a3a4
68: a6a5
69: d3c3
70: e7g8
71: c3a5
72: g8e7
73: a5c5
74: f6d5
75: a4a5
76: f7f6
77: a5a6
78: f4e3
79: g1f1
80: e3d4
81: c5d4
82: f6d4
83: a6a7
84: d4a1
85: f1f2
86: a1a7
87: f2f1
88: e7g8
89: g2g3
90: a7a6
91: f1e1
92: g8f6
93: e1d2
94: a6a3
95: g4g5
96: h6g5
97: d2e1
98: a3b4
99: e1e2
100: b4b5
101: e2d2
102: c7c6
103: d2c2
104: b5c4
105: c2d2
106: f6g8
107: d2e1
108: g8f6
109: e1d2
110: e6e5
111: d2e1
112: c4b4
113: e1e2
114: b4b2
115: e2d3
116: d5b4
117: d3c4
118: e5e4
119: f3f4
120: b4d3
121: f4g5
122: b2c2
123: c4d4
124: c6c5
125: d4e3
126: c2c1
127: e3e2
128: f6h5
129: g5g6
130: c1e1
