Result: White wins by checkmate

1: b1c3
2: f6d5
3: f1c4
4: a7a6
5: a2a4
6: f8e7
7: e3e4
8: d5c3
9: b2c3
10: c7c5
11: d4d5
12: d8a5
13: d1c2
14: a5c7
15: e1g1
16: e6e5
17: f3d2
18: h7h6
19: c4b3
20: e8g8
21: d2c4
22: b8d7
23: c2d3
24: e7d8
25: d3g3
26: g7g5
27: f2f4
28: e5f4
29: c1f4
30: c7f4
31: f1f4
32: a8b8
33: c4d6
34: a6a5
35: f4f1
36: b7b6
37: d6f7
38: f8f7
39: d5d6
40: c8a6
41: b3f7
42: g8h7
43: f7e6
44: a6f1
45: g1f1
46: b8b7
47: f1e2
48: d7b8
49: a1d1
50: b8a6
51: e4e5
52: h7g6
53: g3f3
54: h6h5
55: e6f5
56: g6h6
57: f3b7
58: g5g4
59: b7h7
60: h6g5
61: h7g6
62: g5h4
63: g2g3
64: h4h3
65: g6h5
66: d8h4
67: e2f1
68: h3h2
69: d1d3
70: h2h3
71: h5h4
