Result: White wins by checkmate

1: h2h3
2: a7a6
3: g1f3
4: f6d5
5: c1d2
6: d5f6
7: f1d3
8: a5b6
9: a2a4
10: g7g6
11: e1g1
12: b6d6
13: d1c1
14: f8g7
15: f1e1
16: b8c6
17: d2h6
18: g7h6
19: c1h6
20: c8e6
21: c3e4
22: f6e4
23: d3e4
24: e8c8
25: c2c3
26: c6a5
27: b2b4
28: a5c4
29: b4b5
30: a6a5
31: a1c1
32: f7f6
33: e4c2
34: e6d5
35: c2d3
36: c4b2
37: d3f1
38: d5f3
39: g2f3
40: b2a4
41: h6d2
42: h8f8
43: d2c2
44: a4b6
45: c2a2
46: e7e5
47: c3c4
48: b6c4
49: f1c4
50: d6d4
51: a2a5
52: c8d7
53: c1d1
54: d4d1
55: e1d1
56: d7e8
57: d1d8
58: e8d8
59: a5a3
60: f8e8
61: a3a8
62: d8e7
63: a8a3
64: e7d7
65: b5b6
66: c7b6
67: c4b5
68: d7d8
69: a3d6
70: d8c8
71: b5d7
72: c8d8
73: d7e6
