Result: Draw by threefold repetition

1: f2f3
2: e7e6
3: f1c4
4: f5e4
5: f3e4
6: d8h4
7: e1f1
8: h4e4
9: g1f3
10: g8f6
11: f3e5
12: f8e7
13: a2a3
14: h8f8
15: c4e2
16: e4d5
17: e2f3
18: d5a5
19: c2c4
20: a5d8
21: f1e1
22: f8h8
23: c1f4
24: b8d7
25: e5d3
26: d7b6
27: d3e5
28: h8g8
29: d1d3
30: b6d7
31: d3e2
32: g7g5
33: e5d7
34: d8d7
35: f4g3
36: d7d4
37: h2h3
38: g8h8
39: g3f2
40: d4d8
41: e2e5
42: h8g8
43: f2d4
44: g8h8
45: b2b3
46: h8g8
47: h1f1
48: g8f8
49: f1f2
50: f8g8
51: f2d2
52: d8c8
53: d4c3
54: g8g6
55: b3b4
56: c8b8
57: a1d1
58: g5g4
59: e5b8
60: a8b8
61: c3f6
62: g4f3
63: f6e7
64: f3g2
65: e1f2
66: g2g1q
67: d1g1
68: e8e7
69: b4b5
70: g6g1
71: d2d4
72: c6b5
73: c4c5
74: g1f1
75: f2e2
76: f1e1
77: e2f2
78: e1e2
79: f2g1
80: e2e1
81: g1h2
82: e1e2
83: h2g1
84: e2e1
85: g1f2
86: e1e2
