Result: White wins by checkmate

1: g2g3
2: f6d5
3: e2e4
4: d5c3
5: b2c3
6: b7b5
7: f1g2
8: b8d7
9: e1g1
10: h7h6
11: d4d5
12: c6d5
13: a2a4
14: d7f6
15: a4b5
16: f6e4
17: b5b6
18: e4c3
19: d1d2
20: c3e4
21: d2d1
22: e4c3
23: d1e1
24: d8b6
25: e1c3
26: b6b3
27: c3e5
28: c8e6
29: c1f4
30: b3d3
31: a1a7
32: d3f1
33: g2f1
34: a8d8
35: e5e2
36: d8d7
37: a7a8
38: d7d8
39: a8a6
40: d8d6
41: f4d6
42: e7d6
43: f3d4
44: e8e7
45: d4e6
46: f7e6
47: a6a7
48: e7f6
49: a7b7
50: h6h5
51: h2h4
52: h8h6
53: e2f3
54: f6g6
55: f3f8
56: h6h7
57: b7e7
58: e6e5
59: e7e6
