Result: Black wins by checkmate

1: d1d3
2: d6d5
3: c4d5
4: f6d5
5: c3d5
6: c7c6
7: d5f4
8: e7e5
9: f4h3
10: d8d4
11: f2f4
12: d4b4
13: e1f2
14: e8g8
15: a2a3
16: b4b6
17: c1e3
18: b6b2
19: a1f1
20: e5f4
21: e3c5
22: f8e8
23: g1f3
24: c8h3
25: f1d1
26: b2c3
27: d3c3
28: g7c3
29: d1d6
30: b8a6
31: c5a7
32: h3g2
33: a7d4
34: g2h1
35: d6f6
36: c3d4
37: f3d4
38: a6c7
39: d4e2
40: h1e4
41: e2f4
42: e4c2
43: f6f7
44: g8f7
45: h2h3
46: g6g5
47: f4d5
48: c7d5
49: f2g1
50: c2f5
51: g1g2
52: d5f4
53: g2h2
54: e8e2
55: h2h1
56: f4h3
57: a3a4
58: f5e4
