Result: Black wins by checkmate

1: h2h3
2: f8g7
3: b1c3
4: c8d7
5: c1e3
6: b8c6
7: f1b5
8: g8f6
9: a2a3
10: a7a6
11: b5e2
12: c6a5
13: d1d2
14: a8c8
15: a3a4
16: d8b6
17: d4b5
18: b6d8
19: b5a3
20: d7c6
21: d2d4
22: d8c7
23: d4b4
24: f6d7
25: e3d4
26: e8g8
27: a1d1
28: d7c5
29: c3d5
30: c6d5
31: e4d5
32: g7d4
33: b4d4
34: e7e5
35: d4b4
36: f7f5
37: d1b1
38: c5e4
39: e1g1
40: c7c5
41: b4e1
42: c5d5
43: e2d3
44: g8g7
45: b1d1
46: a5c6
47: d3e4
48: d5e4
49: e1e4
50: f5e4
51: d1d6
52: c6d4
53: c2c3
54: d4e2
55: g1h2
56: e2f4
57: d6d2
58: f8d8
59: d2c2
60: g7f6
61: f1e1
62: f6f5
63: a3b1
64: f4d3
65: e1e2
66: h7h6
67: b1d2
68: b7b6
69: d2e4
70: d3c5
71: e4c5
72: c8c5
73: b2b4
74: c5c6
75: e2e3
76: c6c8
77: c2e2
78: d8e8
79: h2g3
80: g6g5
81: e2d2
82: c8d8
83: d2d3
84: a6a5
85: b4b5
86: e5e4
87: d3d8
88: e8d8
89: f2f3
90: e4f3
91: g3f3
92: d8d2
93: g2g4
94: f5f6
95: f3e4
96: f6e6
97: e3e1
98: d2a2
99: e4f3
100: e6d5
101: e1e4
102: a2a3
103: e4d4
104: d5c5
105: f3e4
106: a3c3
107: d4d5
108: c5b4
109: d5g5
110: h6g5
111: h3h4
112: g5h4
113: e4d4
114: h4h3
115: g4g5
116: c3g3
117: d4e4
118: g3g5
119: e4f3
120: b4c3
121: f3f4
122: g5g6
123: f4f3
124: h3h2
125: f3f2
126: c3d2
127: f2f3
128: h2h1q
129: f3f4
130: h1h5
131: f4e4
132: h5g4
133: e4e5
134: d2c3
135: e5d5
136: g4f5
