Result: Black wins by checkmate

1: c4b3
2: c7c6
3: a2a4
4: d6d5
5: e4e5
6: f6g8
7: h2h3
8: f7f6
9: g1f3
10: g8h6
11: e5f6
12: e7f6
13: h3h4
14: e8g8
15: c3e2
16: d8e7
17: e1g1
18: f8e8
19: e2f4
20: c8g4
21: c2c4
22: d5c4
23: f1e1
24: e7e1
25: f3e1
26: g4d1
27: b3c4
28: h6f7
29: e1d3
30: d1g4
31: c4a2
32: g4f5
33: c1d2
34: b8d7
35: h4h5
36: g6g5
37: g2g4
38: f5g4
39: f2f3
40: g4f5
41: g1f2
42: d7b6
43: a1e1
44: a7a6
45: h5h6
46: g5f4
47: e1g1
48: f5d3
49: g1g7
50: g8h8
51: a2f7
52: e8e2
53: f2f1
54: e2d2
55: f1g1
56: a8f8
57: b2b4
58: d2d1
59: g1h2
60: d3f5
61: b4b5
62: f8b8
63: a4a5
64: b6d5
65: h2g2
66: d5e3
67: g2f2
68: f5d3
69: g7h7
70: h8h7
71: f7g6
72: h7g6
73: h6h7
74: d1f1
