Result: Draw by threefold repetition

1: d1f3
2: b8c6
3: d4c6
4: b7c6
5: f1c4
6: g8f6
7: e1g1
8: d6d5
9: e4d5
10: e6d5
11: f1d1
12: f8d6
13: c1g5
14: e8g8
15: g5f6
16: d8f6
17: f3f6
18: g7f6
19: b1c3
20: d6e5
21: c3d5
22: c6d5
23: d1d5
24: c8e6
25: d5e5
26: f6e5
27: c4e6
28: f7e6
29: a1e1
30: a8c8
31: c2c3
32: g8f7
33: g1f1
34: c8b8
35: b2b3
36: b8d8
37: c3c4
38: f7g8
39: e1e2
40: g8h8
41: e2e5
42: d8d2
43: e5e2
44: d2d1
45: e2e1
46: d1e1
47: f1e1
48: h8g7
49: e1e2
50: a7a6
51: f2f3
52: a6a5
53: e2d3
54: f8d8
55: d3e3
56: d8d1
57: h2h3
58: g7f8
59: f3f4
60: f8e7
61: e3e2
62: d1a1
63: a2a4
64: a1a2
65: e2f3
66: a2b2
67: f3g3
68: e7f7
69: g3h2
70: f7e8
71: c4c5
72: b2b3
73: c5c6
74: b3b2
75: h3h4
76: b2b1
77: c6c7
78: b1c1
79: c7c8q
80: c1c8
81: h2g3
82: e6e5
83: f4e5
84: c8c3
85: g3g4
86: c3d3
87: g2g3
88: h7h6
89: e5e6
90: d3d5
91: h4h5
92: d5d8
93: g4f5
94: d8d4
95: f5e5
96: d4c4
97: e5f6
98: c4b4
99: f6f5
100: e8e7
101: f5e5
102: b4b3
103: g3g4
104: b3g3
105: e5f4
106: g3g2
107: f4f5
108: g2g1
109: f5g6
110: g1g3
111: g6f5
112: g3g2
113: f5f4
114: g2f2
115: f4e5
116: f2g2
117: e5f5
118: g2g3
119: f5f4
120: g3c3
121: f4e5
122: c3c5
123: e5d4
124: c5c2
125: d4e5
126: c2g2
