Result: White wins by checkmate

1: e4c5
2: d8d4
3: d1d4
4: f5c2
5: g1f3
6: b7b6
7: c5d3
8: c2d3
9: d4d3
10: h7h5
11: c1d2
12: f7f6
13: d3g6
14: e8d7
15: g6d3
16: d7e6
17: d3e4
18: e6d7
19: e4c2
20: d7e8
21: c2g6
22: e8d7
23: g6f5
24: d7c7
25: f5b1
26: c7d7
27: g2g3
28: e7e6
29: f1g2
30: d7d8
31: a2a4
32: f8e7
33: f3d4
34: d8d7
35: d4b3
36: f6f5
37: b1d3
38: e7d6
39: b3d4
40: d6g3
41: d3g3
42: h8h7
43: d4f3
44: a7a5
45: d2c3
46: d7c8
47: f3d4
48: c8d7
49: d4e2
50: h5h4
51: e1c1
52: d7e8
53: g3g6
54: e8e7
55: g6h7
56: e7f7
57: h7g7
58: f7e8
59: g2f3
60: g8e7
61: c3f6
62: a8a7
63: f3h5
64: e7g6
65: g7g8
