Result: White wins by checkmate

1: e2e4
2: b7b5
3: e4e5
4: f6d5
5: f1e2
6: a7a5
7: e1g1
8: a5a4
9: d1c2
10: b8a6
11: c1g5
12: d8d7
13: h2h4
14: d7b7
15: b2b3
16: a4b3
17: a2b3
18: c4b3
19: c2b3
20: d5c3
21: b3c3
22: b5b4
23: c3b2
24: a6c7
25: a1a8
26: c7a8
27: d4d5
28: c6d5
29: g5d2
30: e7e6
31: h4h5
32: c8d7
33: h5h6
34: g7h6
35: f1b1
36: e8d8
37: f3h2
38: a8c7
39: h2g4
40: h6h5
41: g4f6
42: h5h4
43: b1c1
44: d8c8
45: e2d3
46: f8e7
47: b2c2
48: b4b3
49: c2c3
50: b3b2
51: c1b1
52: h4h3
53: c3c2
54: d7b5
55: c2b2
56: b5d3
57: b2b7
58: c8d8
59: b7b8
